195322	2130279	1	0
206748	2130279	1	0
5138441	5138436	1	0
3451147	3451134	1	0
3640858	3772504	1	0
4641136	4641129	1	0
113595	4641129	1	0
4641189	4641187	1	1
4641183	4641187	1	1
4641182	4641187	1	1
4641190	4641187	1	1
205021	3772506	1	0
3299565	3772506	1	0
5099899	5099901	1	0
3772434	3772421	1	0
398193	114519	1	0
2130279	2130280	1	0
3322431	3322390	1	0
1458876	1504188	1	0
3772407	1504188	1	0
4086393	4085970	1	0
975979	1504195	1	0
1504203	1504195	1	0
180582	1504195	1	0
114519	139829	1	0
140648	139829	1	0
156467	139829	1	0
33625	139829	1	0
2025977	2730872	1	0
74294	2730872	1	0
74016	2730872	1	0
3640819	4641134	1	0
173537	4641134	1	0
2130282	196222	1	0
975972	173533	1	1
173537	173533	1	1
3772441	3772418	1	0
201687	4641155	1	0
4641156	4641155	1	0
2130286	2130284	1	0
3769329	3769333	1	1
3769331	3769333	1	1
3965450	3965386	1	0
452535	3769325	1	1
3769327	3769325	1	1
3769326	3769325	1	1
5140741	5140740	1	0
195318	195277	1	0
418323	3451153	1	0
3322951	3451153	1	0
3299548	3451153	1	0
3321979	3451153	1	0
1504186	1504184	1	0
448839	201669	1	0
201694	1504201	1	1
201687	1504201	1	1
201678	1504201	1	1
3299546	8944352	1	0
4411390	8944352	1	0
4649011	4641229	1	0
193545	1027362	1	1
381325	1027362	1	1
201721	5083623	1	0
201713	5083623	1	0
4641185	4641236	1	0
917720	4641236	1	0
4641231	8944365	1	0
5099886	4608830	1	0
2025949	2025977	1	0
51291	2025977	1	0
4551465	4551463	1	0
4641206	4641201	1	0
197731	5140732	1	1
197814	5140732	1	1
443952	5140732	1	1
443945	5140732	1	1
4641154	4641159	1	0
113595	4641159	1	0
418377	4551445	1	0
3238694	3238374	1	0
3214972	4411377	1	1
201923	4411377	1	1
5228649	4411377	1	1
5229343	3601577	1	0
3247842	3247849	1	0
3364026	3364034	1	0
198357	3769360	1	1
202087	3769360	1	1
3247839	3247845	1	0
4649028	4649013	1	0
3858470	3858468	1	0
5138432	5138442	1	0
195300	195282	1	0
3322434	3322385	1	0
201669	3451168	1	0
201691	1458890	1	0
5138439	5138434	1	0
167712	5138434	1	0
939182	450143	1	1
939254	450143	1	1
939168	450143	1	1
939248	450143	1	1
939206	450143	1	1
939198	450143	1	1
939173	450143	1	1
939235	450143	1	1
939224	450143	1	1
939169	450143	1	1
939176	450143	1	1
939186	450143	1	1
939241	450143	1	1
939212	450143	1	1
351052	3858489	1	0
3858467	3858489	1	0
8944349	8944351	1	0
3965392	3965398	1	0
5626938	5626915	1	0
1504213	1504210	1	0
3361369	3364026	1	0
3364023	3364026	1	0
77087	3364026	1	0
4641229	3299565_AND	1	0
197731	4551571	1	0
3965373	4551571	1	0
3247777	4551571	1	0
3601581	195318	1	0
3772504	3640844	1	0
3640827	3640844	1	0
195287	195313	1	0
3322429	3322386	1	0
164350	167442	1	1
167428	167442	1	1
164383	167442	1	1
164367	167442	1	1
164344	167442	1	1
164325	167442	1	1
164346	167442	1	1
167440	167442	1	1
164371	167442	1	1
164380	167442	1	1
164376	167442	1	1
164329	167442	1	1
3965385	3965446	1	0
3965381	3965446	1	0
3858480	3858467	1	0
451336	4332388	1	0
4332361	4332388	1	0
4332345	4332363	1	0
5138434	5140747	1	0
5140740	5140747	1	0
3299548	4411365	1	0
4411390	4411365	1	0
2980668	5138439	1	0
2980669	5138439	1	0
8865293	8865463	1	0
8865393	8865463	1	0
4411367	4411387	1	0
195275	195297	1	0
68750	68819	1	0
68724	68819	1	0
68818	68819	1	0
68768	68819	1	0
68726	68819	1	0
68741	68819	1	0
947607	68819	1	0
947610	68819	1	0
68788	68819	1	0
68804	68819	1	0
68747	68819	1	0
68814	68819	1	0
68798	68819	1	0
68765	68819	1	0
68744	68819	1	0
68786	68819	1	0
68728	68819	1	0
68736	68819	1	0
68762	68819	1	0
947606	68819	1	0
68816	68819	1	0
68802	68819	1	0
68783	68819	1	0
68774	68819	1	0
68730	68819	1	0
8866674	68819	1	0
68771	68819	1	0
68734	68819	1	0
68756	68819	1	0
68792	68819	1	0
68777	68819	1	0
68738	68819	1	0
68810	68819	1	0
68808	68819	1	0
68800	68819	1	0
68812	68819	1	0
68796	68819	1	0
68806	68819	1	0
68790	68819	1	0
68722	68819	1	0
68794	68819	1	0
68759	68819	1	0
68753	68819	1	0
68732	68819	1	0
68780	68819	1	0
4641205	4641203	1	0
4551571	4551543	1	0
4411401	8944362	-1	0
4411390	8944362	1	0
3299548	8944362	1	0
4641144	4641147	1	0
201694	4641147	1	0
425832	5138432	1	0
5138436	5138432	1	0
182227	167712	1	0
182197	167712	1	0
182166	167712	1	0
182144	167712	1	0
3858489	3858472	1	0
4551462	4551453	1	0
30991	4551453	1	0
3769391	3769388	1	0
3858479	3858482	1	0
3858486	3858482	1	0
4411372	3640821	1	0
3772388	3772430	1	0
3451168	3772430	1	0
452957	1226058	1	1
1226051	1226058	1	1
443947	4641164	1	1
443950	4641164	1	1
443956	4641164	1	1
443952	4641164	1	1
3451168	4411397	1	0
4411368	4411397	1	0
5083623	5083624	1	1
5083621	5083624	1	1
5083620	5083624	1	1
3247777	5099899	1	0
443956	5099899	1	0
3299548	201712	1	0
3322379	201712	1	0
3305844	201712	1	0
4608854	4608811	1	0
5138459	5138458	1	0
4411327	4411372	1	0
4411394	4411372	1	0
427775	4518570	1	0
4518566	4518570	1	0
427772	4518570	1	0
201686	3322422	1	0
163076	3322422	1	0
3299548	3322422	1	0
181891	181899	1	1
8862427	181899	1	1
181896	181899	1	1
181887	181899	1	1
181892	181899	1	1
8862432	181899	1	1
181897	181899	1	1
56151	181899	1	1
181890	181899	1	1
181888	181899	1	1
181895	181899	1	1
5228649	5334046	1	1
201923	5334046	1	1
3858473	3858495	1	0
3858472	3858495	1	0
1629834	3364014	1	0
2186626	3364014	1	0
201917	3364014	1	0
1629836	3364014	1	0
1183219	3364014	1	0
4608825	4608813	1	0
5083624	201711	1	0
201693	201711	1	0
4518558	4518585	1	0
4518568	4518585	-1	0
74294	4332359	1	0
4332343	4332359	1	0
4551570	4551546	1	0
4411390	5229348	1	0
5333992	5229348	-1	0
205021	5229348	-1	0
3238691	3238268	1	0
3451129	3451147	1	0
3451116	3451147	1	0
113560	3451147	1	0
4411383	4411380	1	0
3769388	3769392	1	0
4641246	4641211	1	0
5665611	5665608	1	0
3299548	5665608	1	0
3364042	3361754	1	0
3965441	3965393	1	0
4608811	4608852	1	0
4608816	4608852	1	0
113595	4608852	1	0
3965447	167434	1	0
3769210	3769383	1	0
3451168	3769383	1	0
3640858	197277	1	0
3247836	3247842	1	0
3451168	4411394	1	0
5323539	4411394	1	0
3214972	4411368	1	1
201923	4411368	1	1
3322424	3322393	1	0
113595	4641253	1	0
4641177	4641253	1	0
1458875	1458876	1	0
5323545	5323537	1	0
3965390	3965441	1	0
3965398	3965441	1	0
427772	4518567	1	0
427775	4518567	1	0
4518564	4518567	1	0
450469	3769393	1	0
3769358	3769393	1	0
5626912	5626938	1	0
3451168	5626938	1	0
3769370	3769337	1	0
4411397	4411383	1	0
4411401	4411383	1	0
939853	68524	1	1
939870	68524	1	1
939862	68524	1	1
939844	68524	1	1
939866	68524	1	1
939863	68524	1	1
939871	68524	1	1
939869	68524	1	1
939847	68524	1	1
939868	68524	1	1
939854	68524	1	1
939856	68524	1	1
939849	68524	1	1
939857	68524	1	1
181908	181911	1	1
181903	181911	1	1
181916	181911	1	1
181920	181911	1	1
181923	181911	1	1
181912	181911	1	1
181915	181911	1	1
181910	181911	1	1
181917	181911	1	1
181898	181911	1	1
181906	181911	1	1
181904	181911	1	1
181900	181911	1	1
181907	181911	1	1
4641129	4641139	1	0
5251557	1504189	1	0
1504188	1504192	1	0
5368588	5368505	1	0
4551459	4551458	1	0
3769333	3769401	1	0
3769325	3769401	1	0
201719	3769401	1	0
4411402	4411348	1	0
29926	3858473	1	0
194866	3858473	1	0
517394	5140744	1	1
443948	5140744	1	1
443947	5140744	1	1
205974	5140744	1	1
443945	5140744	1	1
443952	5140744	1	1
443956	5140744	1	1
3361755	3364042	1	0
3361753	3364042	1	0
3361369	3364042	1	0
212372	3364042	1	0
114519	4332390	1	0
4332337	4332390	1	0
74016	4332390	1	0
33625	4332390	1	0
3247847	3247745	1	0
201677	1458897	1	0
3247737	3247839	1	0
3247743	3247839	1	0
3247745	3247839	1	0
398037	398193	1	0
179856	398193	1	0
5323526	1226052	1	0
3247739	3247737	1	0
3247740	3247737	1	0
3247738	3247737	1	0
3772430	3772415	1	0
212354	4649011	1	1
3322363	4649011	1	1
212327	4649011	1	1
212377	4649011	1	1
4608863	4608866	1	0
443948	4608866	1	0
5140747	5140748	1	0
4641176	4641249	1	0
5323542	4641249	1	0
8944354	8944349	1	0
3299565	8944349	1	0
1504195	1504213	1	0
1504201	1504213	1	0
2980916	3772405	1	1
996715	3772405	1	1
4551448	4551465	1	0
5140744	5099886	1	0
3247777	5099886	1	0
5138437	5138459	1	0
3238376	3238691	1	0
201712	201917	1	0
535469	196216	1	1
196235	196216	1	1
3008950	196216	1	1
1638770	196216	1	1
3008954	196216	1	1
4641195	4641198	1	1
4641194	4641198	1	1
4641196	4641198	1	1
4641197	4641198	1	1
3769392	3769387	1	0
3858482	3858484	1	0
58204	426343	1	0
140648	426343	1	0
114519	426343	1	0
33625	426343	1	0
182143	182144	1	1
182155	182144	1	1
3247838	3781943	1	0
3322422	3322391	1	0
4641171	4641170	1	1
4641169	4641170	1	1
4641168	4641170	1	1
3006746	5323545	1	0
5323535	5323545	1	0
3322386	3322434	1	0
5323531	5323542	1	1
4641179	5323542	1	1
4551555	4551548	1	0
3965444	3965394	1	0
5368596	5368519	1	0
4332390	4332385	1	0
212377	3299559	1	0
167417	4085966	1	0
3364026	77502	1	0
3364012	3364031	1	1
3364019	3364031	1	1
3364028	3364031	1	1
3364025	3364031	1	1
3364017	3364031	1	1
3364016	3364031	1	1
3364021	3364031	1	1
3364030	3364031	1	1
3364029	3364031	1	1
3364018	3364031	1	1
3364033	3364031	1	1
3364013	3364031	1	1
3364027	3364031	1	1
3364020	3364031	1	1
3769399	5368586	1	0
3451153	3451129	1	0
3858491	3858486	1	0
4518575	4518571	1	0
4332355	4332356	1	0
168156	4332356	1	0
3247844	3247838	1	0
195297	195280	1	0
4411351	4411391	1	0
451336	4551570	1	0
4551543	4551570	1	0
3769401	3769399	1	0
201771	2025955	1	1
2025869	2025955	1	1
3247797	3858483	1	1
3247777	3858483	1	1
3247804	3858483	1	1
3247798	3858483	1	1
3247794	3858483	1	1
205877	3772435	1	0
201689	3772435	1	0
29360	3640858	1	0
3640822	3640858	1	0
2025947	4551451	1	0
2025953	4551451	1	0
4411348	4411373	1	0
195304	3601581	1	0
165529	3769391	1	0
3769389	3769391	1	0
167434	398040	1	0
425749	398040	1	0
4641164	4641176	1	0
3247784	4641176	1	0
201719	4641176	1	0
8944362	8944361	1	0
3769322	3769397	1	0
201719	3769397	1	0
448839	195304	1	0
3601577	195304	1	0
5368521	5368596	1	0
195282	195275	1	0
4518558	4518575	1	0
4518568	4518575	1	0
4085974	4085971	1	0
4085975	4085971	1	0
4085973	4085971	1	0
174150	206748	1	0
180582	206748	1	0
174237	206748	1	0
174230	206748	1	0
3299553	3361751	1	0
3361754	3361751	1	0
4332388	206014	1	0
3781941	3781975	1	0
4332363	4332348	1	0
195249	3640819	1	1
3640821	3640819	1	1
1504204	5368521	1	0
443952	5368521	1	0
1458895	5368521	1	0
534994	5368521	1	0
3247784	5368521	1	0
169690	169685	1	1
3006467	169685	1	1
3006433	169685	1	1
3769383	3769380	1	0
8944352	8944354	1	0
4641159	4641160	1	0
3772407	3772434	1	0
1806216	3772434	1	0
205021	3299553	1	0
3299557	3299553	1	0
68819	2130282	1	0
2130284	2130282	1	0
5625835	5626912	1	1
5625832	5626912	1	1
3246093	5626912	1	1
5625834	5626912	1	1
5627706	5626912	1	1
3214954	5626912	1	1
5627712	5626912	1	1
452271	5626912	1	1
939205	113595	1	1
939239	113595	1	1
939184	113595	1	1
939164	113595	1	1
939258	113595	1	1
939165	113595	1	1
939214	113595	1	1
939203	113595	1	1
939213	113595	1	1
939191	113595	1	1
939232	113595	1	1
939188	113595	1	1
939230	113595	1	1
939192	113595	1	1
4411357	188379	1	0
3299546	3299555	1	0
3772506	3299555	1	0
74016	74294	1	0
9016707	74294	1	0
5251515	5251555	1	0
3781970	3781941	1	0
3769394	3769358	1	0
427769	427775	1	1
427776	427775	1	1
427777	427775	1	1
4652690	1504193	1	0
68819	1504193	1	0
4518562	4518564	1	0
210613	4518564	1	0
3640854	3640874	1	0
68819	3640874	1	0
5099880	4608825	1	0
451336	4608825	1	0
4608830	4608825	1	0
3247824	3247840	1	0
3247747	3247840	1	0
201705	3322379	1	1
3305847	3322379	1	1
3238096	3238694	1	0
3238268	3238694	1	0
3238209	3238694	1	0
2127254	3364023	1	0
3364032	3364023	1	0
3322363	3299558	1	0
201725	201717	1	0
201711	201717	1	0
1504192	201685	1	0
2127254	4411390	1	1
4411327	4411390	1	1
4608858	4608862	1	0
3965373	4608862	1	0
4641147	4641149	1	0
113595	1504190	1	0
1504210	1504190	1	0
5251497	5251557	1	0
212354	3299554	1	0
3451168	5368580	1	0
3221598	5368580	1	0
201719	4641185	1	0
3247784	4641185	1	0
4641187	4641185	1	0
201706	5099880	1	0
420001	5099880	1	0
3299548	3322424	1	0
3322360	3322424	1	0
3322361	3322424	1	0
3769336	3769370	1	0
3769320	3769370	1	0
3965393	3965444	1	0
398040	398037	1	0
3247784	3769336	1	1
3247794	3769336	1	1
3247805	3769336	1	1
3247777	3769336	1	1
3858484	3858480	1	0
451336	3858480	1	0
201717	201689	1	0
4332356	4332361	1	0
1504201	5368588	1	0
5368453	5368588	1	0
3299565_AND	3299565	1	0
3299565_OR	3299565	1	0
201713	5083621	1	0
68819	4641256	1	0
4641139	4641256	1	0
3640862	3640822	1	0
3322390	3322429	1	0
68524	3322429	1	0
1226058	5323526	1	0
2997551	5323526	1	0
4332348	4332358	1	0
3214972	5323539	1	1
201923	5323539	1	1
5228649	5323539	1	1
3299543	5323539	1	1
3640844	3640845	1	0
4518570	4518568	1	1
4518567	4518568	1	1
113595	4641246	1	0
4641203	4641246	1	0
3769380	3769394	1	0
3769360	3769394	1	0
3640845	3640861	1	0
113595	3640861	1	0
165982	165990	1	1
165980	165990	1	1
5251555	195249	1	0
4551451	4551448	1	0
195280	195322	1	0
2127254	4411357	1	0
4411378	4411357	1	0
5368586	5368514	1	0
5368455	5368582	1	0
1504201	5368582	1	0
195343	3858470	1	1
442615	3858470	1	1
195335	3858470	1	1
1504192	1504186	1	0
1504204	1504186	1	0
5138433	5138437	1	0
3364014	3361369	1	0
3299569	3299548	1	0
1504184	201677	1	0
2130272	3640872	1	0
3640854	3640872	1	0
111875	4420052	1	0
169696	4420052	1	0
4411330	4411402	1	0
206014	4411402	1	0
398193	114520	1	0
3451147	2485002	1	0
68819	4608855	1	0
4608820	4608855	1	0
1027362	3322427	1	0
3299548	3322427	1	0
4641134	4641136	1	0
1226052	195283	-1	0
195313	195283	1	0
195249	195251	1	0
2997551	195251	1	0
5246690	195251	1	0
195263	195251	1	0
196206	195251	1	0
1504189	195251	1	0
195251	195250	1	0
165971	165977	1	1
165987	165977	1	1
1458897	201691	1	0
205718	201691	1	0
4086392	113578	1	0
4332359	4332345	1	0
29426	2025949	1	0
111736	2025949	1	0
2025955	2025949	1	0
4641160	4641260	1	0
68819	4641260	1	0
3247761	3247837	1	0
3238374	3247837	1	0
195283	195305	1	0
3772421	3772436	1	0
392417	3772436	1	0
5138442	5138433	1	0
416464	5138433	1	0
5138434	5138433	1	0
210615	210613	1	1
210616	210613	1	1
210612	210613	1	1
4551445	4551462	1	1
4551458	4551462	1	1
3238324	3238376	1	1
3238286	3238376	1	1
3238284	3238376	1	1
3238326	3238376	1	1
3238283	3238376	1	1
3238322	3238376	1	1
3238312	3238376	1	1
3238320	3238376	1	1
3238292	3238376	1	1
3238281	3238376	1	1
3238300	3238376	1	1
3238288	3238376	1	1
3238276	3238376	1	1
3238317	3238376	1	1
3238304	3238376	1	1
3238271	3238376	1	1
3238297	3238376	1	1
3238308	3238376	1	1
3238279	3238376	1	1
2980611	2980669	1	1
2980617	2980669	1	1
195305	195300	1	0
1226052	195300	-1	0
3772435	3772407	1	0
2730872	2025947	1	0
4085966	4086393	1	0
4085971	4086393	1	0
5334046	5334050	1	0
5333992	5334050	1	0
5333990	5333992	1	1
212372	5333992	1	1
4641170	4641206	1	0
4641198	4641206	1	0
4518585	4411330	1	0
5625832	5665611	1	1
5625834	5665611	1	1
5627680	5665611	1	1
4641249	4641177	1	0
209723	4518566	1	0
4518562	4518566	1	0
3322427	3322396	1	0
3299558	3299565_OR	1	1
3299559	3299565_OR	1	1
3299554	3299565_OR	1	1
3299557	3299565_OR	1	1
165990	196206	1	0
165977	196206	1	0
196216	196206	1	0
114520	169680	1	0
169686	169680	1	0
4641155	4641154	1	0
3361751	3361756	1	0
2976015	5246693	1	0
5250898	5246693	1	0
450152	5246693	1	0
2997551	1504204	1	0
195249	1504204	1	0
3640825	3640826	1	1
3640824	3640826	1	1
2130280	2130286	1	0
113595	2130286	1	0
4411327	4411351	1	0
4411394	4411351	1	0
3858485	3858491	1	0
3858483	3858491	1	0
212281	3364024	1	1
212295	3364024	1	1
181914	3364024	1	1
212070	3364024	1	1
3858467	3858475	1	0
3858468	3858475	1	0
33625	139828	1	0
114519	139828	1	0
156469	139828	1	0
140648	139828	1	0
3299565	3322431	1	0
3322366	3322431	1	0
139828	425832	1	1
139829	425832	1	1
426343	425832	1	1
203081	3965450	1	0
3858472	3965450	1	0
4420052	74016	1	0
450143	450152	1	0
4551453	4551456	1	0
3247777	5323535	1	1
3247804	5323535	1	1
3247786	5323535	1	1
3247784	5323535	1	1
3640861	3640854	1	0
201671	201719	1	1
206252	201719	1	1
3858475	3858469	1	0
205974	3858485	1	1
443948	3858485	1	1
517394	3858485	1	1
443950	3858485	1	1
1226052	195287	-1	0
195277	195287	1	0
4608862	4608863	1	0
201687	201725	1	1
201694	201725	1	1
201678	201725	1	1
4608866	4608864	1	0
181902	3364032	1	0
3364024	3364032	1	0
181899	3364032	1	0
3364031	3364032	1	0
5099901	5138441	1	0
201694	5138441	1	0
169685	169686	1	0
5323542	4641205	1	0
4641201	4641205	1	0
8944351	4641231	1	0
205021	4641231	1	0
3247841	3247844	1	0
61693	425749	1	1
61747	425749	1	1
61695	425749	1	1
3247845	3247836	1	0
3247777	3965385	1	1
3247797	3965385	1	1
30991	4086392	1	0
4085970	4086392	1	0
3769397	3769334	1	0
3247838	3247843	1	0
201680	3858479	1	1
201700	3858479	1	1
201706	3858479	1	1
3238694	162743	1	0
5246693	5246690	1	0
3247784	3772441	1	0
3772405	3772441	1	0
181899	181921	1	0
181914	181921	1	0
181902	181921	1	0
181911	181921	1	0
4332329	4332343	1	0
3247843	3247835	1	0
6814412	6814413	1	1
6814417	6814413	1	1
6814416	6814413	1	1
6814414	6814413	1	1
6814421	6814413	1	1
5368580	5368504	1	0
212327	3299557	1	0
3781943	3781970	1	0
4332358	4332355	1	0
3006746	4551555	1	0
3247777	4551555	1	0
3965373	4551555	1	0
4608852	4608820	1	0
201714	3305844	1	1
3305843	3305844	1	1
3247843	3247746	1	0
3858495	3858474	1	0
443945	1504202	1	1
205974	1504202	1	1
3247784	1504197	1	1
3247816	1504197	1	1
3247801	1504197	1	1
3247804	1504197	1	1
3965394	3965447	1	0
169680	169696	1	0
5229348	4411358	1	1
4411365	4411358	1	1
5140732	5140741	1	0
3247777	5140741	1	0
4641253	4641191	1	0
3965446	3965390	1	0
5368582	5368508	1	0
5665608	5665607	1	0
3247840	3247841	1	0
1504197	1458875	1	0
201719	1458875	1	0
3769320	1458875	-1	0
3769322	1458875	-1	0
3772405	1458875	-1	0
1504202	1458875	1	0
3769399	1458875	-1	0
3247837	3247824	1	0
201721	5083620	1	0
173533	4608854	1	0
4608813	4608854	1	0
443948	3965381	1	1
443950	3965381	1	1
443956	3965381	1	1
443952	3965381	1	1
443945	3965381	1	1
4649011	4649028	1	0
4648963	4649028	1	0
5334050	5334048	1	0
195250	5229343	1	0
3451168	4411378	1	0
4411377	4411378	1	0
3769393	3769389	1	0
3451081	3451116	1	0
181921	3451116	1	0
3299555	3299569	1	0
3451168	3299569	1	0
1504190	4652690	1	0
4411373	4411401	1	0
3640826	3640862	1	0
3640819	3640862	1	0
3247746	3247847	1	0
8865463	4411367	-1	0
2127254	4411367	1	0
4411378	4411367	1	0
3299543	3299546	1	1
5228649	3299546	1	1
201923	3299546	1	1
3214972	3299546	1	1
1504192	3601577	-1	0
1504197	5229348	1	0
167417	3965383_c	1	1
167434_c	3965398	1	0
167442	167434_c	1	0
2997536	3965383_c	1	1
3247835	3247777	1	1
3247835	3247784	1	1
3247835	3247786	1	1
3247835	3247794	1	1
3247835	3247797	1	1
3247835	3247798	1	1
3247835	3247801	1	1
3247835	3247804	1	1
3247835	3247805	1	1
3247835	3247816	1	1
3451168	5229348	1	0
3601577	201669	-1	0
3601577	5334050	1	0
3601577	8944349	1	0
3781975	3247777	1	1
3781975	3247784	1	1
3781975	3247786	1	1
3781975	3247794	1	1
3781975	3247797	1	1
3781975	3247798	1	1
3781975	3247801	1	1
3781975	3247804	1	1
3781975	3247805	1	1
3781975	3247816	1	1
3965383_c	3965392	1	0
3965447	3965383	1	0
6814413	167434_c	1	0
